Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,83014,1968,07,07,1.1,1,Y
IDCJAC0010,83014,1968,07,08,1.9,1,Y
IDCJAC0010,83014,1968,07,09,1.4,1,Y
IDCJAC0010,83014,1968,07,10,3.3,1,Y
IDCJAC0010,83014,1968,07,11,-0.6,1,Y
IDCJAC0010,83014,1968,07,12,,,
IDCJAC0010,83014,1968,07,13,1.8,1,Y
IDCJAC0010,83014,1968,07,14,,1,
IDCJAC0010,83014,1968,07,15,4.4,,Y
IDCJAC0010,83014,1968,07,16,3.3,1,Y
IDCJAC0010,83014,1968,07,17,0.8,1,Y
IDCJAC0010,83014,1968,07,18,0.0,1,Y
IDCJAC0010,83014,1968,07,19,0.3,1,Y
IDCJAC0010,83014,1968,07,20,2.7,1,Y
IDCJAC0010,83014,1968,07,21,-2.2,1,Y
IDCJAC0010,83014,1968,07,22,-3.3,1,Y
IDCJAC0010,83014,1968,07,23,-3.9,1,Y
IDCJAC0010,83014,1968,07,24,0.0,1,Y
IDCJAC0010,83014,1968,07,25,0.0,1,Y
IDCJAC0010,83014,1968,07,26,-2.2,1,Y
IDCJAC0010,83014,1968,07,27,-1.4,1,Y
IDCJAC0010,83014,1968,07,28,0.0,1,Y
IDCJAC0010,83014,1968,07,29,0.0,1,Y
IDCJAC0010,83014,1968,07,30,-1.7,1,Y
IDCJAC0010,83014,1968,07,31,-1.7,1,Y
IDCJAC0010,83014,1968,08,01,-2.8,1,Y
IDCJAC0010,83014,1968,08,02,,,
IDCJAC0010,83014,1968,08,03,,,
IDCJAC0010,83014,1968,08,04,-0.6,1,Y
IDCJAC0010,83014,1968,08,05,0.0,1,Y
IDCJAC0010,83014,1968,08,06,0.8,1,Y
IDCJAC0010,83014,1968,08,07,1.7,1,Y
IDCJAC0010,83014,1968,08,08,,,
IDCJAC0010,83014,1968,08,09,,,
IDCJAC0010,83014,1968,08,10,2.2,1,Y
IDCJAC0010,83014,1968,08,11,-2.2,1,Y
IDCJAC0010,83014,1968,08,12,,,
IDCJAC0010,83014,1968,08,13,,,
IDCJAC0010,83014,1968,08,14,2.8,1,Y
IDCJAC0010,83014,1968,08,15,-0.6,1,Y
IDCJAC0010,83014,1968,08,16,0.3,1,Y
IDCJAC0010,83014,1968,08,17,,,
IDCJAC0010,83014,1968,08,18,-0.6,1,Y
IDCJAC0010,83014,1968,08,19,-0.8,1,Y
IDCJAC0010,83014,1968,08,20,-2.2,1,Y
IDCJAC0010,83014,1968,08,21,-2.2,1,Y
IDCJAC0010,83014,1968,08,22,-1.9,1,Y
IDCJAC0010,83014,1968,08,23,-1.1,1,Y
IDCJAC0010,83014,1968,08,24,-0.8,1,Y
IDCJAC0010,83014,1968,08,25,0.0,1,Y
IDCJAC0010,83014,1968,08,26,0.6,1,Y
IDCJAC0010,83014,1968,08,27,0.8,1,Y
IDCJAC0010,83014,1968,08,28,2.2,1,Y
IDCJAC0010,83014,1968,08,29,0.0,1,Y
IDCJAC0010,83014,1968,08,30,0.3,1,Y
IDCJAC0010,83014,1968,08,31,0.3,1,Y
IDCJAC0010,83014,1968,09,01,,,
IDCJAC0010,83014,1968,09,02,,,
IDCJAC0010,83014,1968,09,03,,,
IDCJAC0010,83014,1968,09,04,,,
IDCJAC0010,83014,1968,09,05,,,
IDCJAC0010,83014,1968,09,06,,,
IDCJAC0010,83014,1968,09,07,,,
IDCJAC0010,83014,1968,09,08,1.1,,Y
IDCJAC0010,83014,1968,09,09,4.4,1,Y
IDCJAC0010,83014,1968,09,10,4.7,1,Y
IDCJAC0010,83014,1968,09,11,3.9,1,Y
IDCJAC0010,83014,1968,09,12,1.1,1,Y
IDCJAC0010,83014,1968,09,13,1.7,1,Y
IDCJAC0010,83014,1968,09,14,2.5,1,Y
IDCJAC0010,83014,1968,09,15,3.3,1,Y
IDCJAC0010,83014,1968,09,16,,,
IDCJAC0010,83014,1968,09,17,2.2,1,Y
IDCJAC0010,83014,1968,09,18,5.0,1,Y
IDCJAC0010,83014,1968,09,19,4.4,1,Y
IDCJAC0010,83014,1968,09,20,5.6,1,Y
IDCJAC0010,83014,1968,09,21,4.4,1,Y
IDCJAC0010,83014,1968,09,22,7.2,1,Y
IDCJAC0010,83014,1968,09,23,2.8,1,Y
IDCJAC0010,83014,1968,09,24,5.0,1,Y
IDCJAC0010,83014,1968,09,25,-0.6,1,Y
IDCJAC0010,83014,1968,09,26,4.4,1,Y
IDCJAC0010,83014,1968,09,27,6.1,1,Y
IDCJAC0010,83014,1968,09,28,4.4,1,Y
IDCJAC0010,83014,1968,09,29,6.1,1,Y
IDCJAC0010,83014,1968,09,30,-1.1,1,Y
IDCJAC0010,83014,1968,10,01,-3.9,1,Y
IDCJAC0010,83014,1968,10,02,0.0,1,Y
IDCJAC0010,83014,1968,10,03,1.1,1,Y
IDCJAC0010,83014,1968,10,04,5.0,1,Y
IDCJAC0010,83014,1968,10,05,7.8,1,Y
IDCJAC0010,83014,1968,10,06,5.0,1,Y
IDCJAC0010,83014,1968,10,07,-1.1,1,Y
IDCJAC0010,83014,1968,10,08,3.3,1,Y
IDCJAC0010,83014,1968,10,09,6.7,1,Y
IDCJAC0010,83014,1968,10,10,7.2,1,Y
IDCJAC0010,83014,1968,10,11,2.8,1,Y
IDCJAC0010,83014,1968,10,12,5.6,1,Y
IDCJAC0010,83014,1968,10,13,8.9,1,Y
IDCJAC0010,83014,1968,10,14,10.6,1,Y
IDCJAC0010,83014,1968,10,15,13.3,1,Y
IDCJAC0010,83014,1968,10,16,13.9,1,Y
IDCJAC0010,83014,1968,10,17,12.8,1,Y
IDCJAC0010,83014,1968,10,18,12.8,1,Y
IDCJAC0010,83014,1968,10,19,10.6,1,Y
IDCJAC0010,83014,1968,10,20,13.9,1,Y
IDCJAC0010,83014,1968,10,21,11.1,1,Y
IDCJAC0010,83014,1968,10,22,1.7,1,Y
IDCJAC0010,83014,1968,10,23,4.4,1,Y
IDCJAC0010,83014,1968,10,24,5.6,1,Y
IDCJAC0010,83014,1968,10,25,1.1,1,Y
IDCJAC0010,83014,1968,10,26,4.4,1,Y
IDCJAC0010,83014,1968,10,27,9.4,1,Y
IDCJAC0010,83014,1968,10,28,7.8,1,Y
IDCJAC0010,83014,1968,10,29,12.8,1,Y
IDCJAC0010,83014,1968,10,30,13.3,1,Y
IDCJAC0010,83014,1968,10,31,16.7,1,Y
IDCJAC0010,83014,1968,11,01,16.7,1,Y
IDCJAC0010,83014,1968,11,02,13.3,1,Y
IDCJAC0010,83014,1968,11,03,20.6,1,Y
IDCJAC0010,83014,1968,11,04,,,
IDCJAC0010,83014,1968,11,05,,,
IDCJAC0010,83014,1968,11,06,,,
IDCJAC0010,83014,1968,11,07,,,
IDCJAC0010,83014,1968,11,08,,,
IDCJAC0010,83014,1968,11,09,,,
IDCJAC0010,83014,1968,11,10,,,
IDCJAC0010,83014,1968,11,11,,,
IDCJAC0010,83014,1968,11,12,,,
IDCJAC0010,83014,1968,11,13,,,
IDCJAC0010,83014,1968,11,14,,,
IDCJAC0010,83014,1968,11,15,,,
IDCJAC0010,83014,1968,11,16,,,
IDCJAC0010,83014,1968,11,17,,,
IDCJAC0010,83014,1968,11,18,,,
IDCJAC0010,83014,1968,11,19,,,
IDCJAC0010,83014,1968,11,20,,,
IDCJAC0010,83014,1968,11,21,,,
IDCJAC0010,83014,1968,11,22,,,
IDCJAC0010,83014,1968,11,23,,,
IDCJAC0010,83014,1968,11,24,,,
IDCJAC0010,83014,1968,11,25,,,
IDCJAC0010,83014,1968,11,26,,,
IDCJAC0010,83014,1968,11,27,,,
IDCJAC0010,83014,1968,11,28,,,
IDCJAC0010,83014,1968,11,29,,,
IDCJAC0010,83014,1968,11,30,,,
IDCJAC0010,83014,1968,12,01,,,
IDCJAC0010,83014,1968,12,02,,,
IDCJAC0010,83014,1968,12,03,,,
IDCJAC0010,83014,1968,12,04,,,
IDCJAC0010,83014,1968,12,05,,,
IDCJAC0010,83014,1968,12,06,,,
IDCJAC0010,83014,1968,12,07,,,
IDCJAC0010,83014,1968,12,08,,,
IDCJAC0010,83014,1968,12,09,,,
IDCJAC0010,83014,1968,12,10,,,
IDCJAC0010,83014,1968,12,11,,,
IDCJAC0010,83014,1968,12,12,,,
IDCJAC0010,83014,1968,12,13,,,
IDCJAC0010,83014,1968,12,14,,,
IDCJAC0010,83014,1968,12,15,,,
IDCJAC0010,83014,1968,12,16,23.3,1,Y
IDCJAC0010,83014,1968,12,17,15.0,1,Y
IDCJAC0010,83014,1968,12,18,13.9,1,Y
IDCJAC0010,83014,1968,12,19,17.5,1,Y
IDCJAC0010,83014,1968,12,20,15.8,1,Y
IDCJAC0010,83014,1968,12,21,17.2,1,Y
IDCJAC0010,83014,1968,12,22,21.7,1,Y
IDCJAC0010,83014,1968,12,23,16.7,1,Y
IDCJAC0010,83014,1968,12,24,13.3,1,Y
IDCJAC0010,83014,1968,12,25,4.4,1,Y
IDCJAC0010,83014,1968,12,26,3.9,1,Y
IDCJAC0010,83014,1968,12,27,5.6,1,Y
IDCJAC0010,83014,1968,12,28,7.2,1,Y
IDCJAC0010,83014,1968,12,29,12.8,1,Y
IDCJAC0010,83014,1968,12,30,17.8,1,Y
IDCJAC0010,83014,1968,12,31,14.4,1,Y
IDCJAC0010,83014,1969,01,01,17.8,1,Y
IDCJAC0010,83014,1969,01,02,17.8,1,Y
IDCJAC0010,83014,1969,01,03,13.9,1,Y
IDCJAC0010,83014,1969,01,04,14.4,1,Y
IDCJAC0010,83014,1969,01,05,12.8,1,Y
IDCJAC0010,83014,1969,01,06,13.3,1,Y
IDCJAC0010,83014,1969,01,07,20.0,1,Y
IDCJAC0010,83014,1969,01,08,22.8,1,Y
IDCJAC0010,83014,1969,01,09,18.6,1,Y
IDCJAC0010,83014,1969,01,10,18.9,1,Y
IDCJAC0010,83014,1969,01,11,20.0,1,Y
IDCJAC0010,83014,1969,01,12,22.8,1,Y
IDCJAC0010,83014,1969,01,13,23.3,1,Y
IDCJAC0010,83014,1969,01,14,20.0,1,Y
IDCJAC0010,83014,1969,01,15,18.9,1,Y
IDCJAC0010,83014,1969,01,16,18.3,1,Y
IDCJAC0010,83014,1969,01,17,21.1,1,Y
IDCJAC0010,83014,1969,01,18,17.2,1,Y
IDCJAC0010,83014,1969,01,19,18.6,1,Y
IDCJAC0010,83014,1969,01,20,22.2,1,Y
IDCJAC0010,83014,1969,01,21,22.8,1,Y
IDCJAC0010,83014,1969,01,22,17.2,1,Y
IDCJAC0010,83014,1969,01,23,23.3,1,Y
IDCJAC0010,83014,1969,01,24,20.0,1,Y
IDCJAC0010,83014,1969,01,25,20.0,1,Y
IDCJAC0010,83014,1969,01,26,16.7,1,Y
IDCJAC0010,83014,1969,01,27,18.9,1,Y
IDCJAC0010,83014,1969,01,28,21.1,1,Y
IDCJAC0010,83014,1969,01,29,19.4,1,Y
IDCJAC0010,83014,1969,01,30,21.1,1,Y
IDCJAC0010,83014,1969,01,31,22.2,1,Y
IDCJAC0010,83014,1969,02,01,22.2,1,Y
IDCJAC0010,83014,1969,02,02,21.7,1,Y
IDCJAC0010,83014,1969,02,03,19.4,1,Y
IDCJAC0010,83014,1969,02,04,21.7,1,Y
IDCJAC0010,83014,1969,02,05,21.7,1,Y
IDCJAC0010,83014,1969,02,06,20.0,1,Y
IDCJAC0010,83014,1969,02,07,22.2,1,Y
IDCJAC0010,83014,1969,02,08,22.2,1,Y
IDCJAC0010,83014,1969,02,09,13.9,1,Y
IDCJAC0010,83014,1969,02,10,12.8,1,Y
IDCJAC0010,83014,1969,02,11,11.1,1,Y
IDCJAC0010,83014,1969,02,12,16.7,1,Y
IDCJAC0010,83014,1969,02,13,16.1,1,Y
IDCJAC0010,83014,1969,02,14,16.7,1,Y
IDCJAC0010,83014,1969,02,15,18.9,1,Y
IDCJAC0010,83014,1969,02,16,17.8,1,Y
IDCJAC0010,83014,1969,02,17,19.4,1,Y
IDCJAC0010,83014,1969,02,18,19.4,1,Y
IDCJAC0010,83014,1969,02,19,21.1,1,Y
IDCJAC0010,83014,1969,02,20,21.1,1,Y
IDCJAC0010,83014,1969,02,21,20.0,1,Y
IDCJAC0010,83014,1969,02,22,17.2,1,Y
IDCJAC0010,83014,1969,02,23,7.8,1,Y
IDCJAC0010,83014,1969,02,24,12.8,1,Y
IDCJAC0010,83014,1969,02,25,10.0,1,Y
IDCJAC0010,83014,1969,02,26,12.8,1,Y
IDCJAC0010,83014,1969,02,27,14.4,1,Y
IDCJAC0010,83014,1969,02,28,15.6,1,Y
IDCJAC0010,83014,1969,03,01,16.7,1,Y
IDCJAC0010,83014,1969,03,02,16.7,1,Y
IDCJAC0010,83014,1969,03,03,17.2,1,Y
IDCJAC0010,83014,1969,03,04,17.2,1,Y
IDCJAC0010,83014,1969,03,05,15.0,1,Y
IDCJAC0010,83014,1969,03,06,15.6,1,Y
IDCJAC0010,83014,1969,03,07,15.6,1,Y
IDCJAC0010,83014,1969,03,08,17.2,1,Y
IDCJAC0010,83014,1969,03,09,17.8,1,Y
IDCJAC0010,83014,1969,03,10,,,
IDCJAC0010,83014,1969,03,11,,,
IDCJAC0010,83014,1969,03,12,,,
IDCJAC0010,83014,1969,03,13,,,
IDCJAC0010,83014,1969,03,14,,,
IDCJAC0010,83014,1969,03,15,,,
IDCJAC0010,83014,1969,03,16,,,
IDCJAC0010,83014,1969,03,17,,,
IDCJAC0010,83014,1969,03,18,,,
IDCJAC0010,83014,1969,03,19,,,
IDCJAC0010,83014,1969,03,20,,,
IDCJAC0010,83014,1969,03,21,,,
IDCJAC0010,83014,1969,03,22,,,
IDCJAC0010,83014,1969,03,23,,,
IDCJAC0010,83014,1969,03,24,,,
IDCJAC0010,83014,1969,03,25,11.1,,Y
IDCJAC0010,83014,1969,03,26,11.1,1,Y
IDCJAC0010,83014,1969,03,27,10.0,1,Y
IDCJAC0010,83014,1969,03,28,13.3,1,Y
IDCJAC0010,83014,1969,03,29,12.8,1,Y
IDCJAC0010,83014,1969,03,30,11.9,1,Y
IDCJAC0010,83014,1969,03,31,6.1,1,Y
IDCJAC0010,83014,1969,04,01,10.0,1,Y
IDCJAC0010,83014,1969,04,02,11.1,1,Y
IDCJAC0010,83014,1969,04,03,10.0,1,Y
IDCJAC0010,83014,1969,04,04,10.0,1,Y
IDCJAC0010,83014,1969,04,05,10.6,1,Y
IDCJAC0010,83014,1969,04,06,,,
IDCJAC0010,83014,1969,04,07,13.3,1,Y
IDCJAC0010,83014,1969,04,08,13.9,1,Y
IDCJAC0010,83014,1969,04,09,15.0,1,Y
IDCJAC0010,83014,1969,04,10,13.3,1,Y
IDCJAC0010,83014,1969,04,11,9.4,1,Y
IDCJAC0010,83014,1969,04,12,3.3,1,Y
IDCJAC0010,83014,1969,04,13,1.7,1,Y
IDCJAC0010,83014,1969,04,14,6.1,1,Y
IDCJAC0010,83014,1969,04,15,6.1,1,Y
IDCJAC0010,83014,1969,04,16,6.1,1,Y
IDCJAC0010,83014,1969,04,17,7.2,1,Y
IDCJAC0010,83014,1969,04,18,5.6,1,Y
IDCJAC0010,83014,1969,04,19,5.0,1,Y
IDCJAC0010,83014,1969,04,20,6.1,1,Y
IDCJAC0010,83014,1969,04,21,4.4,1,Y
IDCJAC0010,83014,1969,04,22,0.6,1,Y
IDCJAC0010,83014,1969,04,23,7.2,1,Y
IDCJAC0010,83014,1969,04,24,11.7,1,Y
IDCJAC0010,83014,1969,04,25,12.8,1,Y
IDCJAC0010,83014,1969,04,26,10.0,1,Y
IDCJAC0010,83014,1969,04,27,12.8,1,Y
IDCJAC0010,83014,1969,04,28,12.2,1,Y
IDCJAC0010,83014,1969,04,29,10.6,1,Y
IDCJAC0010,83014,1969,04,30,8.3,1,Y
IDCJAC0010,83014,1969,05,01,5.6,1,Y
IDCJAC0010,83014,1969,05,02,1.7,1,Y
IDCJAC0010,83014,1969,05,03,4.4,1,Y
IDCJAC0010,83014,1969,05,04,7.2,1,Y
IDCJAC0010,83014,1969,05,05,8.3,1,Y
IDCJAC0010,83014,1969,05,06,2.8,1,Y
IDCJAC0010,83014,1969,05,07,7.8,1,Y
IDCJAC0010,83014,1969,05,08,7.8,1,Y
IDCJAC0010,83014,1969,05,09,4.4,1,Y
IDCJAC0010,83014,1969,05,10,5.6,1,Y
IDCJAC0010,83014,1969,05,11,,,
IDCJAC0010,83014,1969,05,12,,,
IDCJAC0010,83014,1969,05,13,,,
IDCJAC0010,83014,1969,05,14,,,
IDCJAC0010,83014,1969,05,15,,,
IDCJAC0010,83014,1969,05,16,,,
IDCJAC0010,83014,1969,05,17,,,
IDCJAC0010,83014,1969,05,18,,,
IDCJAC0010,83014,1969,05,19,,,
IDCJAC0010,83014,1969,05,20,6.7,1,Y
IDCJAC0010,83014,1969,05,21,4.4,1,Y
IDCJAC0010,83014,1969,05,22,8.9,1,Y
IDCJAC0010,83014,1969,05,23,0.0,1,Y
IDCJAC0010,83014,1969,05,24,2.2,1,Y
IDCJAC0010,83014,1969,05,25,4.4,1,Y
IDCJAC0010,83014,1969,05,26,6.1,1,Y
IDCJAC0010,83014,1969,05,27,6.1,1,Y
IDCJAC0010,83014,1969,05,28,5.6,1,Y
IDCJAC0010,83014,1969,05,29,5.0,1,Y
IDCJAC0010,83014,1969,05,30,1.7,1,Y
IDCJAC0010,83014,1969,05,31,1.7,1,Y
IDCJAC0010,83014,1969,06,01,1.7,1,Y
IDCJAC0010,83014,1969,06,02,,,
IDCJAC0010,83014,1969,06,03,0.0,1,Y
IDCJAC0010,83014,1969,06,04,2.8,1,Y
IDCJAC0010,83014,1969,06,05,3.3,1,Y
IDCJAC0010,83014,1969,06,06,1.7,1,Y
IDCJAC0010,83014,1969,06,07,3.9,1,Y
IDCJAC0010,83014,1969,06,08,1.1,1,Y
IDCJAC0010,83014,1969,06,09,5.6,1,Y
IDCJAC0010,83014,1969,06,10,10.0,1,Y
IDCJAC0010,83014,1969,06,11,4.4,1,Y
IDCJAC0010,83014,1969,06,12,1.7,1,Y
IDCJAC0010,83014,1969,06,13,1.7,1,Y
IDCJAC0010,83014,1969,06,14,1.7,1,Y
IDCJAC0010,83014,1969,06,15,0.6,1,Y
IDCJAC0010,83014,1969,06,16,1.7,1,Y
IDCJAC0010,83014,1969,06,17,1.7,1,Y
IDCJAC0010,83014,1969,06,18,3.9,1,Y
IDCJAC0010,83014,1969,06,19,4.4,1,Y
IDCJAC0010,83014,1969,06,20,1.7,1,Y
IDCJAC0010,83014,1969,06,21,3.9,1,Y
IDCJAC0010,83014,1969,06,22,,,
IDCJAC0010,83014,1969,06,23,,,
IDCJAC0010,83014,1969,06,24,,,
IDCJAC0010,83014,1969,06,25,1.7,1,Y
IDCJAC0010,83014,1969,06,26,2.2,1,Y
IDCJAC0010,83014,1969,06,27,6.1,1,Y
IDCJAC0010,83014,1969,06,28,4.4,1,Y
IDCJAC0010,83014,1969,06,29,4.4,1,Y
IDCJAC0010,83014,1969,06,30,0.0,1,Y
IDCJAC0010,83014,1969,07,01,0.0,1,Y
IDCJAC0010,83014,1969,07,02,2.8,1,Y
IDCJAC0010,83014,1969,07,03,0.0,1,Y
IDCJAC0010,83014,1969,07,04,-1.1,1,Y
IDCJAC0010,83014,1969,07,05,-1.1,1,Y
IDCJAC0010,83014,1969,07,06,-1.1,1,Y
IDCJAC0010,83014,1969,07,07,-0.6,1,Y
IDCJAC0010,83014,1969,07,08,2.2,1,Y
IDCJAC0010,83014,1969,07,09,5.6,1,Y
IDCJAC0010,83014,1969,07,10,5.0,1,Y
IDCJAC0010,83014,1969,07,11,4.4,1,Y
IDCJAC0010,83014,1969,07,12,2.8,1,Y
IDCJAC0010,83014,1969,07,13,0.6,1,Y
IDCJAC0010,83014,1969,07,14,2.8,1,Y
IDCJAC0010,83014,1969,07,15,4.4,1,Y
IDCJAC0010,83014,1969,07,16,5.6,1,Y
IDCJAC0010,83014,1969,07,17,7.2,1,Y
IDCJAC0010,83014,1969,07,18,4.4,1,Y
IDCJAC0010,83014,1969,07,19,4.4,1,Y
IDCJAC0010,83014,1969,07,20,1.7,1,Y
IDCJAC0010,83014,1969,07,21,-1.7,1,Y
IDCJAC0010,83014,1969,07,22,-4.4,1,Y
IDCJAC0010,83014,1969,07,23,-1.7,1,Y
IDCJAC0010,83014,1969,07,24,-0.6,1,Y
IDCJAC0010,83014,1969,07,25,0.0,1,Y
IDCJAC0010,83014,1969,07,26,0.0,1,Y
IDCJAC0010,83014,1969,07,27,0.0,1,Y
IDCJAC0010,83014,1969,07,28,0.0,1,Y
IDCJAC0010,83014,1969,07,29,1.1,1,Y
IDCJAC0010,83014,1969,07,30,2.2,1,Y
IDCJAC0010,83014,1969,07,31,1.7,1,Y
IDCJAC0010,83014,1969,08,01,1.9,1,Y
IDCJAC0010,83014,1969,08,02,1.7,1,Y
IDCJAC0010,83014,1969,08,03,0.0,1,Y
IDCJAC0010,83014,1969,08,04,0.0,1,Y
IDCJAC0010,83014,1969,08,05,0.0,1,Y
IDCJAC0010,83014,1969,08,06,-1.1,1,Y
IDCJAC0010,83014,1969,08,07,-0.6,1,Y
IDCJAC0010,83014,1969,08,08,-3.9,1,Y
IDCJAC0010,83014,1969,08,09,-0.6,1,Y
IDCJAC0010,83014,1969,08,10,1.7,1,Y
IDCJAC0010,83014,1969,08,11,0.6,1,Y
IDCJAC0010,83014,1969,08,12,3.3,1,Y
IDCJAC0010,83014,1969,08,13,0.0,1,Y
IDCJAC0010,83014,1969,08,14,-3.3,1,Y
IDCJAC0010,83014,1969,08,15,3.9,1,Y
IDCJAC0010,83014,1969,08,16,7.2,1,Y
IDCJAC0010,83014,1969,08,17,7.8,1,Y
IDCJAC0010,83014,1969,08,18,,,
IDCJAC0010,83014,1969,08,19,7.8,1,Y
IDCJAC0010,83014,1969,08,20,2.2,1,Y
IDCJAC0010,83014,1969,08,21,3.9,1,Y
IDCJAC0010,83014,1969,08,22,3.3,1,Y
IDCJAC0010,83014,1969,08,23,5.6,1,Y
IDCJAC0010,83014,1969,08,24,7.8,1,Y
IDCJAC0010,83014,1969,08,25,10.0,1,Y
IDCJAC0010,83014,1969,08,26,11.1,1,Y
IDCJAC0010,83014,1969,08,27,7.2,1,Y
IDCJAC0010,83014,1969,08,28,5.6,1,Y
IDCJAC0010,83014,1969,08,29,7.2,1,Y
IDCJAC0010,83014,1969,08,30,10.0,1,Y
IDCJAC0010,83014,1969,08,31,10.0,1,Y
IDCJAC0010,83014,1969,09,01,7.8,1,Y
IDCJAC0010,83014,1969,09,02,5.6,1,Y
IDCJAC0010,83014,1969,09,03,5.6,1,Y
IDCJAC0010,83014,1969,09,04,7.2,1,Y
IDCJAC0010,83014,1969,09,05,2.8,1,Y
IDCJAC0010,83014,1969,09,06,0.0,1,Y
IDCJAC0010,83014,1969,09,07,-2.2,1,Y
IDCJAC0010,83014,1969,09,08,0.0,1,Y
IDCJAC0010,83014,1969,09,09,0.0,1,Y
IDCJAC0010,83014,1969,09,10,0.0,1,Y
IDCJAC0010,83014,1969,09,11,-6.1,1,Y
IDCJAC0010,83014,1969,09,12,-4.4,1,Y
IDCJAC0010,83014,1969,09,13,-3.9,1,Y
IDCJAC0010,83014,1969,09,14,-3.9,1,Y
IDCJAC0010,83014,1969,09,15,-1.1,1,Y
IDCJAC0010,83014,1969,09,16,3.3,1,Y
IDCJAC0010,83014,1969,09,17,3.3,1,Y
IDCJAC0010,83014,1969,09,18,0.0,1,Y
IDCJAC0010,83014,1969,09,19,3.3,1,Y
IDCJAC0010,83014,1969,09,20,0.6,1,Y
IDCJAC0010,83014,1969,09,21,-0.6,1,Y
IDCJAC0010,83014,1969,09,22,-0.6,1,Y
IDCJAC0010,83014,1969,09,23,-2.2,1,Y
IDCJAC0010,83014,1969,09,24,-2.2,1,Y
IDCJAC0010,83014,1969,09,25,5.6,1,Y
IDCJAC0010,83014,1969,09,26,8.9,1,Y
IDCJAC0010,83014,1969,09,27,8.9,1,Y
IDCJAC0010,83014,1969,09,28,,,
IDCJAC0010,83014,1969,09,29,,,
IDCJAC0010,83014,1969,09,30,,,
IDCJAC0010,83014,1969,10,01,,,
IDCJAC0010,83014,1969,10,02,,,
IDCJAC0010,83014,1969,10,03,,,
IDCJAC0010,83014,1969,10,04,,,
IDCJAC0010,83014,1969,10,05,,,
IDCJAC0010,83014,1969,10,06,,,
IDCJAC0010,83014,1969,10,07,10.0,,Y
IDCJAC0010,83014,1969,10,08,10.0,1,Y
IDCJAC0010,83014,1969,10,09,11.7,1,Y
IDCJAC0010,83014,1969,10,10,10.6,1,Y
IDCJAC0010,83014,1969,10,11,10.0,1,Y
IDCJAC0010,83014,1969,10,12,13.9,1,Y
IDCJAC0010,83014,1969,10,13,11.1,1,Y
IDCJAC0010,83014,1969,10,14,10.0,1,Y
IDCJAC0010,83014,1969,10,15,7.2,1,Y
IDCJAC0010,83014,1969,10,16,6.7,1,Y
IDCJAC0010,83014,1969,10,17,11.1,1,Y
IDCJAC0010,83014,1969,10,18,11.1,1,Y
IDCJAC0010,83014,1969,10,19,10.0,1,Y
IDCJAC0010,83014,1969,10,20,11.7,1,Y
IDCJAC0010,83014,1969,10,21,11.1,1,Y
IDCJAC0010,83014,1969,10,22,11.7,1,Y
IDCJAC0010,83014,1969,10,23,16.1,1,Y
IDCJAC0010,83014,1969,10,24,16.1,1,Y
IDCJAC0010,83014,1969,10,25,14.4,1,Y
IDCJAC0010,83014,1969,10,26,12.8,1,Y
IDCJAC0010,83014,1969,10,27,11.7,1,Y
IDCJAC0010,83014,1969,10,28,9.4,1,Y
IDCJAC0010,83014,1969,10,29,11.1,1,Y
IDCJAC0010,83014,1969,10,30,10.0,1,Y
IDCJAC0010,83014,1969,10,31,10.0,1,Y
IDCJAC0010,83014,1969,11,01,12.8,1,Y
IDCJAC0010,83014,1969,11,02,13.3,1,Y
IDCJAC0010,83014,1969,11,03,15.6,1,Y
IDCJAC0010,83014,1969,11,04,,,
IDCJAC0010,83014,1969,11,05,18.3,,Y
IDCJAC0010,83014,1969,11,06,18.3,1,Y
IDCJAC0010,83014,1969,11,07,11.7,1,Y
IDCJAC0010,83014,1969,11,08,10.6,1,Y
IDCJAC0010,83014,1969,11,09,6.7,1,Y
IDCJAC0010,83014,1969,11,10,7.8,1,Y
IDCJAC0010,83014,1969,11,11,8.3,1,Y
IDCJAC0010,83014,1969,11,12,10.6,1,Y
IDCJAC0010,83014,1969,11,13,10.0,1,Y
IDCJAC0010,83014,1969,11,14,10.0,1,Y
IDCJAC0010,83014,1969,11,15,11.7,1,Y
IDCJAC0010,83014,1969,11,16,13.3,1,Y
IDCJAC0010,83014,1969,11,17,15.0,1,Y
IDCJAC0010,83014,1969,11,18,16.7,1,Y
IDCJAC0010,83014,1969,11,19,7.8,1,Y
IDCJAC0010,83014,1969,11,20,4.4,1,Y
IDCJAC0010,83014,1969,11,21,10.0,1,Y
IDCJAC0010,83014,1969,11,22,10.6,1,Y
IDCJAC0010,83014,1969,11,23,14.4,1,Y
IDCJAC0010,83014,1969,11,24,15.0,1,Y
IDCJAC0010,83014,1969,11,25,15.6,1,Y
IDCJAC0010,83014,1969,11,26,16.7,1,Y
IDCJAC0010,83014,1969,11,27,13.3,1,Y
IDCJAC0010,83014,1969,11,28,9.4,1,Y
IDCJAC0010,83014,1969,11,29,7.8,1,Y
IDCJAC0010,83014,1969,11,30,10.6,1,Y
IDCJAC0010,83014,1969,12,01,13.3,1,Y
IDCJAC0010,83014,1969,12,02,7.2,1,Y
IDCJAC0010,83014,1969,12,03,5.0,1,Y
IDCJAC0010,83014,1969,12,04,6.7,1,Y
IDCJAC0010,83014,1969,12,05,7.2,1,Y
