Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,85298,1997,06,15,13.8,1,Y
IDCJAC0010,85298,1997,06,16,13.6,1,Y
IDCJAC0010,85298,1997,06,17,14.5,1,Y
IDCJAC0010,85298,1997,06,18,13.8,1,Y
IDCJAC0010,85298,1997,06,19,14.3,1,Y
IDCJAC0010,85298,1997,06,20,14.7,1,Y
IDCJAC0010,85298,1997,06,21,15.5,1,Y
IDCJAC0010,85298,1997,06,22,13.0,1,Y
IDCJAC0010,85298,1997,06,23,17.3,1,Y
IDCJAC0010,85298,1997,06,24,14.3,1,Y
IDCJAC0010,85298,1997,06,25,12.2,1,Y
IDCJAC0010,85298,1997,06,26,13.9,1,Y
IDCJAC0010,85298,1997,06,27,14.2,1,Y
IDCJAC0010,85298,1997,06,28,14.0,1,Y
IDCJAC0010,85298,1997,06,29,15.9,1,Y
IDCJAC0010,85298,1997,06,30,14.9,1,Y
IDCJAC0010,85298,1997,07,01,14.4,1,Y
IDCJAC0010,85298,1997,07,02,13.2,1,Y
IDCJAC0010,85298,1997,07,03,13.8,1,Y
IDCJAC0010,85298,1997,07,04,13.0,1,Y
IDCJAC0010,85298,1997,07,05,14.1,1,Y
IDCJAC0010,85298,1997,07,06,14.2,1,Y
IDCJAC0010,85298,1997,07,07,17.4,1,Y
IDCJAC0010,85298,1997,07,08,17.7,1,Y
IDCJAC0010,85298,1997,07,09,10.8,1,Y
IDCJAC0010,85298,1997,07,10,10.6,1,Y
IDCJAC0010,85298,1997,07,11,11.7,1,Y
IDCJAC0010,85298,1997,07,12,10.6,1,Y
IDCJAC0010,85298,1997,07,13,14.0,1,Y
IDCJAC0010,85298,1997,07,14,12.8,1,Y
IDCJAC0010,85298,1997,07,15,16.7,1,Y
IDCJAC0010,85298,1997,07,16,13.5,1,Y
IDCJAC0010,85298,1997,07,17,12.2,1,Y
IDCJAC0010,85298,1997,07,18,12.9,1,Y
IDCJAC0010,85298,1997,07,19,12.9,1,Y
IDCJAC0010,85298,1997,07,20,12.9,1,Y
IDCJAC0010,85298,1997,07,21,14.7,1,Y
IDCJAC0010,85298,1997,07,22,13.8,1,Y
IDCJAC0010,85298,1997,07,23,12.0,1,Y
IDCJAC0010,85298,1997,07,24,13.4,1,Y
IDCJAC0010,85298,1997,07,25,17.1,1,Y
IDCJAC0010,85298,1997,07,26,20.2,1,Y
IDCJAC0010,85298,1997,07,27,14.6,1,Y
IDCJAC0010,85298,1997,07,28,13.2,1,Y
IDCJAC0010,85298,1997,07,29,12.3,1,Y
IDCJAC0010,85298,1997,07,30,13.1,1,Y
IDCJAC0010,85298,1997,07,31,12.0,1,Y
IDCJAC0010,85298,1997,08,01,12.8,1,Y
IDCJAC0010,85298,1997,08,02,11.3,1,Y
IDCJAC0010,85298,1997,08,03,11.4,1,Y
IDCJAC0010,85298,1997,08,04,14.0,1,Y
IDCJAC0010,85298,1997,08,05,14.3,1,Y
IDCJAC0010,85298,1997,08,06,18.2,1,Y
IDCJAC0010,85298,1997,08,07,19.3,1,Y
IDCJAC0010,85298,1997,08,08,11.6,1,Y
IDCJAC0010,85298,1997,08,09,13.0,1,Y
IDCJAC0010,85298,1997,08,10,16.2,1,Y
IDCJAC0010,85298,1997,08,11,14.4,1,Y
IDCJAC0010,85298,1997,08,12,13.5,1,Y
IDCJAC0010,85298,1997,08,13,15.6,1,Y
IDCJAC0010,85298,1997,08,14,16.5,1,Y
IDCJAC0010,85298,1997,08,15,18.2,1,Y
IDCJAC0010,85298,1997,08,16,19.7,1,Y
IDCJAC0010,85298,1997,08,17,16.4,1,Y
IDCJAC0010,85298,1997,08,18,12.5,1,Y
IDCJAC0010,85298,1997,08,19,13.3,1,Y
IDCJAC0010,85298,1997,08,20,14.6,1,Y
IDCJAC0010,85298,1997,08,21,15.6,1,Y
IDCJAC0010,85298,1997,08,22,17.5,1,Y
IDCJAC0010,85298,1997,08,23,15.5,1,Y
IDCJAC0010,85298,1997,08,24,12.4,1,Y
IDCJAC0010,85298,1997,08,25,12.0,1,Y
IDCJAC0010,85298,1997,08,26,14.0,1,Y
IDCJAC0010,85298,1997,08,27,14.8,1,Y
IDCJAC0010,85298,1997,08,28,17.0,1,Y
IDCJAC0010,85298,1997,08,29,18.5,1,Y
IDCJAC0010,85298,1997,08,30,18.0,1,Y
IDCJAC0010,85298,1997,08,31,18.9,1,Y
IDCJAC0010,85298,1997,09,01,18.0,1,Y
IDCJAC0010,85298,1997,09,02,15.9,1,Y
IDCJAC0010,85298,1997,09,03,18.9,1,Y
IDCJAC0010,85298,1997,09,04,17.0,1,Y
IDCJAC0010,85298,1997,09,05,15.2,1,Y
IDCJAC0010,85298,1997,09,06,16.2,1,Y
IDCJAC0010,85298,1997,09,07,18.1,1,Y
IDCJAC0010,85298,1997,09,08,16.5,1,Y
IDCJAC0010,85298,1997,09,09,17.3,1,Y
IDCJAC0010,85298,1997,09,10,17.3,1,Y
IDCJAC0010,85298,1997,09,11,12.8,1,Y
IDCJAC0010,85298,1997,09,12,16.0,1,Y
IDCJAC0010,85298,1997,09,13,20.5,1,Y
IDCJAC0010,85298,1997,09,14,13.2,1,Y
IDCJAC0010,85298,1997,09,15,16.9,1,Y
IDCJAC0010,85298,1997,09,16,16.0,1,Y
IDCJAC0010,85298,1997,09,17,15.7,1,Y
IDCJAC0010,85298,1997,09,18,16.0,1,Y
IDCJAC0010,85298,1997,09,19,13.7,1,Y
IDCJAC0010,85298,1997,09,20,18.1,1,Y
IDCJAC0010,85298,1997,09,21,16.2,1,Y
IDCJAC0010,85298,1997,09,22,14.3,1,Y
IDCJAC0010,85298,1997,09,23,15.3,1,Y
IDCJAC0010,85298,1997,09,24,16.2,1,Y
IDCJAC0010,85298,1997,09,25,16.5,1,Y
IDCJAC0010,85298,1997,09,26,19.2,1,Y
IDCJAC0010,85298,1997,09,27,19.7,1,Y
IDCJAC0010,85298,1997,09,28,14.7,1,Y
IDCJAC0010,85298,1997,09,29,16.4,1,Y
IDCJAC0010,85298,1997,09,30,18.4,1,Y
IDCJAC0010,85298,1997,10,01,22.6,1,Y
IDCJAC0010,85298,1997,10,02,23.7,1,Y
IDCJAC0010,85298,1997,10,03,13.2,1,Y
IDCJAC0010,85298,1997,10,04,16.3,1,Y
IDCJAC0010,85298,1997,10,05,16.4,1,Y
IDCJAC0010,85298,1997,10,06,17.9,1,Y
IDCJAC0010,85298,1997,10,07,18.8,1,Y
IDCJAC0010,85298,1997,10,08,16.2,1,Y
IDCJAC0010,85298,1997,10,09,21.0,1,Y
IDCJAC0010,85298,1997,10,10,27.7,1,Y
IDCJAC0010,85298,1997,10,11,25.5,1,Y
IDCJAC0010,85298,1997,10,12,18.0,1,Y
IDCJAC0010,85298,1997,10,13,19.6,1,Y
IDCJAC0010,85298,1997,10,14,23.3,1,Y
IDCJAC0010,85298,1997,10,15,17.2,1,Y
IDCJAC0010,85298,1997,10,16,20.5,1,Y
IDCJAC0010,85298,1997,10,17,16.4,1,Y
IDCJAC0010,85298,1997,10,18,15.7,1,Y
IDCJAC0010,85298,1997,10,19,15.2,1,Y
IDCJAC0010,85298,1997,10,20,15.6,1,Y
IDCJAC0010,85298,1997,10,21,17.7,1,Y
IDCJAC0010,85298,1997,10,22,21.2,1,Y
IDCJAC0010,85298,1997,10,23,21.0,1,Y
IDCJAC0010,85298,1997,10,24,29.1,1,Y
IDCJAC0010,85298,1997,10,25,26.7,1,Y
IDCJAC0010,85298,1997,10,26,33.0,1,Y
IDCJAC0010,85298,1997,10,27,23.7,1,Y
IDCJAC0010,85298,1997,10,28,20.0,1,Y
IDCJAC0010,85298,1997,10,29,20.0,1,Y
IDCJAC0010,85298,1997,10,30,28.3,1,Y
IDCJAC0010,85298,1997,10,31,17.7,1,Y
IDCJAC0010,85298,1997,11,01,17.0,1,Y
IDCJAC0010,85298,1997,11,02,19.0,1,Y
IDCJAC0010,85298,1997,11,03,15.6,1,Y
IDCJAC0010,85298,1997,11,04,18.9,1,Y
IDCJAC0010,85298,1997,11,05,21.9,1,Y
IDCJAC0010,85298,1997,11,06,30.9,1,Y
IDCJAC0010,85298,1997,11,07,24.9,1,Y
IDCJAC0010,85298,1997,11,08,21.2,1,Y
IDCJAC0010,85298,1997,11,09,24.5,1,Y
IDCJAC0010,85298,1997,11,10,30.0,1,Y
IDCJAC0010,85298,1997,11,11,20.9,1,Y
IDCJAC0010,85298,1997,11,12,17.6,1,Y
IDCJAC0010,85298,1997,11,13,23.6,1,Y
IDCJAC0010,85298,1997,11,14,13.9,1,Y
IDCJAC0010,85298,1997,11,15,17.1,1,Y
IDCJAC0010,85298,1997,11,16,18.4,1,Y
IDCJAC0010,85298,1997,11,17,16.7,1,Y
IDCJAC0010,85298,1997,11,18,19.3,1,Y
IDCJAC0010,85298,1997,11,19,23.0,1,Y
IDCJAC0010,85298,1997,11,20,22.2,1,Y
IDCJAC0010,85298,1997,11,21,24.7,1,Y
IDCJAC0010,85298,1997,11,22,33.7,1,Y
IDCJAC0010,85298,1997,11,23,35.9,1,Y
IDCJAC0010,85298,1997,11,24,23.6,1,Y
IDCJAC0010,85298,1997,11,25,32.5,1,Y
IDCJAC0010,85298,1997,11,26,40.4,1,Y
IDCJAC0010,85298,1997,11,27,26.2,1,Y
IDCJAC0010,85298,1997,11,28,21.0,1,Y
IDCJAC0010,85298,1997,11,29,22.9,1,Y
IDCJAC0010,85298,1997,11,30,21.0,1,Y
IDCJAC0010,85298,1997,12,01,29.0,1,Y
IDCJAC0010,85298,1997,12,02,24.0,1,Y
IDCJAC0010,85298,1997,12,03,22.5,1,Y
IDCJAC0010,85298,1997,12,04,23.2,1,Y
IDCJAC0010,85298,1997,12,05,20.8,1,Y
IDCJAC0010,85298,1997,12,06,21.4,1,Y
IDCJAC0010,85298,1997,12,07,22.3,1,Y
IDCJAC0010,85298,1997,12,08,25.0,1,Y
IDCJAC0010,85298,1997,12,09,24.0,1,Y
IDCJAC0010,85298,1997,12,10,21.8,1,Y
IDCJAC0010,85298,1997,12,11,32.4,1,Y
IDCJAC0010,85298,1997,12,12,36.0,1,Y
IDCJAC0010,85298,1997,12,13,36.1,1,Y
IDCJAC0010,85298,1997,12,14,23.0,1,Y
IDCJAC0010,85298,1997,12,15,22.8,1,Y
IDCJAC0010,85298,1997,12,16,24.8,1,Y
IDCJAC0010,85298,1997,12,17,26.7,1,Y
IDCJAC0010,85298,1997,12,18,21.5,1,Y
IDCJAC0010,85298,1997,12,19,18.2,1,Y
IDCJAC0010,85298,1997,12,20,31.9,1,Y
IDCJAC0010,85298,1997,12,21,36.8,1,Y
IDCJAC0010,85298,1997,12,22,23.3,1,Y
IDCJAC0010,85298,1997,12,23,23.6,1,Y
IDCJAC0010,85298,1997,12,24,24.6,1,Y
IDCJAC0010,85298,1997,12,25,24.0,1,Y
IDCJAC0010,85298,1997,12,26,23.8,1,Y
IDCJAC0010,85298,1997,12,27,21.9,1,Y
IDCJAC0010,85298,1997,12,28,22.0,1,Y
IDCJAC0010,85298,1997,12,29,29.0,1,Y
IDCJAC0010,85298,1997,12,30,24.4,1,Y
IDCJAC0010,85298,1997,12,31,28.0,1,Y
IDCJAC0010,85298,1998,01,01,34.9,1,Y
IDCJAC0010,85298,1998,01,02,27.8,1,Y
IDCJAC0010,85298,1998,01,03,22.1,1,Y
IDCJAC0010,85298,1998,01,04,22.3,1,Y
IDCJAC0010,85298,1998,01,05,24.3,1,Y
IDCJAC0010,85298,1998,01,06,24.6,1,Y
IDCJAC0010,85298,1998,01,07,28.2,1,Y
IDCJAC0010,85298,1998,01,08,23.4,1,Y
IDCJAC0010,85298,1998,01,09,29.1,1,Y
IDCJAC0010,85298,1998,01,10,30.6,1,Y
IDCJAC0010,85298,1998,01,11,30.2,1,Y
IDCJAC0010,85298,1998,01,12,31.2,1,Y
IDCJAC0010,85298,1998,01,13,35.8,1,Y
IDCJAC0010,85298,1998,01,14,35.2,1,Y
IDCJAC0010,85298,1998,01,15,26.5,1,Y
IDCJAC0010,85298,1998,01,16,25.8,1,Y
IDCJAC0010,85298,1998,01,17,37.9,1,Y
IDCJAC0010,85298,1998,01,18,25.5,1,Y
IDCJAC0010,85298,1998,01,19,26.2,1,Y
IDCJAC0010,85298,1998,01,20,25.0,1,Y
IDCJAC0010,85298,1998,01,21,24.5,1,Y
IDCJAC0010,85298,1998,01,22,36.2,1,Y
IDCJAC0010,85298,1998,01,23,22.5,1,Y
IDCJAC0010,85298,1998,01,24,25.0,1,Y
IDCJAC0010,85298,1998,01,25,20.0,1,Y
IDCJAC0010,85298,1998,01,26,18.0,1,Y
IDCJAC0010,85298,1998,01,27,26.4,1,Y
IDCJAC0010,85298,1998,01,28,23.0,1,Y
IDCJAC0010,85298,1998,01,29,24.0,1,Y
IDCJAC0010,85298,1998,01,30,26.3,1,Y
IDCJAC0010,85298,1998,01,31,25.3,1,Y
IDCJAC0010,85298,1998,02,01,26.9,1,Y
IDCJAC0010,85298,1998,02,02,37.2,1,Y
IDCJAC0010,85298,1998,02,03,22.3,1,Y
IDCJAC0010,85298,1998,02,04,25.6,1,Y
IDCJAC0010,85298,1998,02,05,30.8,1,Y
IDCJAC0010,85298,1998,02,06,24.5,1,Y
IDCJAC0010,85298,1998,02,07,37.1,1,Y
IDCJAC0010,85298,1998,02,08,21.2,1,Y
IDCJAC0010,85298,1998,02,09,22.6,1,Y
IDCJAC0010,85298,1998,02,10,26.5,1,Y
IDCJAC0010,85298,1998,02,11,32.6,1,Y
IDCJAC0010,85298,1998,02,12,31.1,1,Y
IDCJAC0010,85298,1998,02,13,24.9,1,Y
IDCJAC0010,85298,1998,02,14,27.1,1,Y
IDCJAC0010,85298,1998,02,15,22.4,1,Y
IDCJAC0010,85298,1998,02,16,15.8,1,Y
IDCJAC0010,85298,1998,02,17,21.2,1,Y
IDCJAC0010,85298,1998,02,18,30.0,1,Y
IDCJAC0010,85298,1998,02,19,27.4,1,Y
IDCJAC0010,85298,1998,02,20,22.0,1,Y
IDCJAC0010,85298,1998,02,21,24.1,1,Y
IDCJAC0010,85298,1998,02,22,23.0,1,Y
IDCJAC0010,85298,1998,02,23,22.0,1,Y
IDCJAC0010,85298,1998,02,24,28.5,1,Y
IDCJAC0010,85298,1998,02,25,37.1,1,Y
IDCJAC0010,85298,1998,02,26,41.0,1,Y
IDCJAC0010,85298,1998,02,27,22.1,1,Y
IDCJAC0010,85298,1998,02,28,22.5,1,Y
IDCJAC0010,85298,1998,03,01,22.2,1,Y
IDCJAC0010,85298,1998,03,02,27.0,1,Y
IDCJAC0010,85298,1998,03,03,30.1,1,Y
IDCJAC0010,85298,1998,03,04,29.3,1,Y
IDCJAC0010,85298,1998,03,05,20.2,1,Y
IDCJAC0010,85298,1998,03,06,21.0,1,Y
IDCJAC0010,85298,1998,03,07,21.0,1,Y
IDCJAC0010,85298,1998,03,08,21.1,1,Y
IDCJAC0010,85298,1998,03,09,24.1,1,Y
IDCJAC0010,85298,1998,03,10,27.7,1,Y
IDCJAC0010,85298,1998,03,11,31.0,1,Y
IDCJAC0010,85298,1998,03,12,39.4,1,Y
IDCJAC0010,85298,1998,03,13,28.9,1,Y
IDCJAC0010,85298,1998,03,14,21.2,1,Y
IDCJAC0010,85298,1998,03,15,17.9,1,Y
IDCJAC0010,85298,1998,03,16,20.6,1,Y
IDCJAC0010,85298,1998,03,17,24.7,1,Y
IDCJAC0010,85298,1998,03,18,24.0,1,Y
IDCJAC0010,85298,1998,03,19,24.6,1,Y
IDCJAC0010,85298,1998,03,20,33.1,1,Y
IDCJAC0010,85298,1998,03,21,25.4,1,Y
IDCJAC0010,85298,1998,03,22,38.1,1,Y
IDCJAC0010,85298,1998,03,23,30.7,1,Y
IDCJAC0010,85298,1998,03,24,19.7,1,Y
IDCJAC0010,85298,1998,03,25,21.7,1,Y
IDCJAC0010,85298,1998,03,26,21.0,1,Y
IDCJAC0010,85298,1998,03,27,24.0,1,Y
IDCJAC0010,85298,1998,03,28,22.8,1,Y
IDCJAC0010,85298,1998,03,29,20.0,1,Y
IDCJAC0010,85298,1998,03,30,21.0,1,Y
IDCJAC0010,85298,1998,03,31,21.0,1,Y
IDCJAC0010,85298,1998,04,01,18.1,1,Y
IDCJAC0010,85298,1998,04,02,21.0,1,Y
IDCJAC0010,85298,1998,04,03,20.0,1,Y
IDCJAC0010,85298,1998,04,04,22.5,1,Y
IDCJAC0010,85298,1998,04,05,24.4,1,Y
IDCJAC0010,85298,1998,04,06,22.8,1,Y
IDCJAC0010,85298,1998,04,07,29.0,1,Y
IDCJAC0010,85298,1998,04,08,28.7,1,Y
IDCJAC0010,85298,1998,04,09,18.2,1,Y
IDCJAC0010,85298,1998,04,10,20.0,1,Y
IDCJAC0010,85298,1998,04,11,19.8,1,Y
IDCJAC0010,85298,1998,04,12,19.5,1,Y
IDCJAC0010,85298,1998,04,13,16.1,1,Y
IDCJAC0010,85298,1998,04,14,16.2,1,Y
IDCJAC0010,85298,1998,04,15,20.3,1,Y
IDCJAC0010,85298,1998,04,16,19.7,1,Y
IDCJAC0010,85298,1998,04,17,19.3,1,Y
IDCJAC0010,85298,1998,04,18,19.4,1,Y
IDCJAC0010,85298,1998,04,19,21.5,1,Y
IDCJAC0010,85298,1998,04,20,22.9,1,Y
IDCJAC0010,85298,1998,04,21,20.4,1,Y
IDCJAC0010,85298,1998,04,22,17.4,1,Y
IDCJAC0010,85298,1998,04,23,18.4,1,Y
IDCJAC0010,85298,1998,04,24,22.9,1,Y
IDCJAC0010,85298,1998,04,25,18.8,1,Y
IDCJAC0010,85298,1998,04,26,18.8,1,Y
IDCJAC0010,85298,1998,04,27,15.8,1,Y
IDCJAC0010,85298,1998,04,28,16.2,1,Y
IDCJAC0010,85298,1998,04,29,17.1,1,Y
IDCJAC0010,85298,1998,04,30,20.4,1,Y
IDCJAC0010,85298,1998,05,01,16.8,1,Y
IDCJAC0010,85298,1998,05,02,17.1,1,Y
IDCJAC0010,85298,1998,05,03,17.9,1,Y
IDCJAC0010,85298,1998,05,04,19.3,1,Y
IDCJAC0010,85298,1998,05,05,17.2,1,Y
IDCJAC0010,85298,1998,05,06,18.8,1,Y
IDCJAC0010,85298,1998,05,07,13.4,1,Y
IDCJAC0010,85298,1998,05,08,14.5,1,Y
IDCJAC0010,85298,1998,05,09,13.6,1,Y
IDCJAC0010,85298,1998,05,10,16.4,1,Y
IDCJAC0010,85298,1998,05,11,17.5,1,Y
IDCJAC0010,85298,1998,05,12,17.6,1,Y
IDCJAC0010,85298,1998,05,13,20.3,1,Y
IDCJAC0010,85298,1998,05,14,20.0,1,Y
IDCJAC0010,85298,1998,05,15,21.3,1,Y
IDCJAC0010,85298,1998,05,16,20.0,1,Y
IDCJAC0010,85298,1998,05,17,19.0,1,Y
IDCJAC0010,85298,1998,05,18,18.3,1,Y
IDCJAC0010,85298,1998,05,19,20.0,1,Y
IDCJAC0010,85298,1998,05,20,15.4,1,Y
IDCJAC0010,85298,1998,05,21,15.6,1,Y
IDCJAC0010,85298,1998,05,22,16.9,1,Y
IDCJAC0010,85298,1998,05,23,17.8,1,Y
IDCJAC0010,85298,1998,05,24,14.5,1,Y
IDCJAC0010,85298,1998,05,25,16.4,1,Y
IDCJAC0010,85298,1998,05,26,16.5,1,Y
IDCJAC0010,85298,1998,05,27,18.2,1,Y
IDCJAC0010,85298,1998,05,28,18.2,1,Y
IDCJAC0010,85298,1998,05,29,22.6,1,Y
IDCJAC0010,85298,1998,05,30,18.6,1,Y
IDCJAC0010,85298,1998,05,31,15.2,1,Y
IDCJAC0010,85298,1998,06,01,17.5,1,Y
IDCJAC0010,85298,1998,06,02,13.9,1,Y
IDCJAC0010,85298,1998,06,03,16.9,1,Y
IDCJAC0010,85298,1998,06,04,18.8,1,Y
IDCJAC0010,85298,1998,06,05,20.7,1,Y
IDCJAC0010,85298,1998,06,06,14.5,1,Y
IDCJAC0010,85298,1998,06,07,11.1,1,Y
IDCJAC0010,85298,1998,06,08,13.2,1,Y
IDCJAC0010,85298,1998,06,09,14.4,1,Y
IDCJAC0010,85298,1998,06,10,14.7,1,Y
IDCJAC0010,85298,1998,06,11,14.1,1,Y
IDCJAC0010,85298,1998,06,12,16.4,1,Y
IDCJAC0010,85298,1998,06,13,16.4,1,Y
IDCJAC0010,85298,1998,06,14,17.8,1,Y
IDCJAC0010,85298,1998,06,15,15.9,1,Y
IDCJAC0010,85298,1998,06,16,12.8,1,Y
IDCJAC0010,85298,1998,06,17,12.0,1,Y
IDCJAC0010,85298,1998,06,18,13.0,1,Y
IDCJAC0010,85298,1998,06,19,12.8,1,Y
IDCJAC0010,85298,1998,06,20,17.3,1,Y
IDCJAC0010,85298,1998,06,21,19.5,1,Y
IDCJAC0010,85298,1998,06,22,11.5,1,Y
IDCJAC0010,85298,1998,06,23,10.8,1,Y
IDCJAC0010,85298,1998,06,24,11.6,1,Y
IDCJAC0010,85298,1998,06,25,11.9,1,Y
IDCJAC0010,85298,1998,06,26,12.8,1,Y
IDCJAC0010,85298,1998,06,27,11.4,1,Y
IDCJAC0010,85298,1998,06,28,13.7,1,Y
IDCJAC0010,85298,1998,06,29,14.0,1,Y
IDCJAC0010,85298,1998,06,30,12.8,1,Y
IDCJAC0010,85298,1998,07,01,12.0,1,Y
IDCJAC0010,85298,1998,07,02,13.2,1,Y
IDCJAC0010,85298,1998,07,03,13.4,1,Y
IDCJAC0010,85298,1998,07,04,12.7,1,Y
IDCJAC0010,85298,1998,07,05,17.0,1,Y
IDCJAC0010,85298,1998,07,06,15.6,1,Y
IDCJAC0010,85298,1998,07,07,16.5,1,Y
IDCJAC0010,85298,1998,07,08,17.0,1,Y
IDCJAC0010,85298,1998,07,09,8.1,1,Y
IDCJAC0010,85298,1998,07,10,12.4,1,Y
IDCJAC0010,85298,1998,07,11,12.2,1,Y
IDCJAC0010,85298,1998,07,12,13.5,1,Y
IDCJAC0010,85298,1998,07,13,12.0,1,Y
IDCJAC0010,85298,1998,07,14,13.2,1,Y
IDCJAC0010,85298,1998,07,15,13.2,1,Y
IDCJAC0010,85298,1998,07,16,12.9,1,Y
IDCJAC0010,85298,1998,07,17,11.8,1,Y
IDCJAC0010,85298,1998,07,18,15.0,1,Y
IDCJAC0010,85298,1998,07,19,14.4,1,Y
IDCJAC0010,85298,1998,07,20,7.6,1,Y
IDCJAC0010,85298,1998,07,21,12.4,1,Y
IDCJAC0010,85298,1998,07,22,14.0,1,Y
IDCJAC0010,85298,1998,07,23,14.1,1,Y
IDCJAC0010,85298,1998,07,24,13.3,1,Y
IDCJAC0010,85298,1998,07,25,11.8,1,Y
IDCJAC0010,85298,1998,07,26,14.9,1,Y
IDCJAC0010,85298,1998,07,27,15.8,1,Y
IDCJAC0010,85298,1998,07,28,13.2,1,Y
IDCJAC0010,85298,1998,07,29,12.8,1,Y
IDCJAC0010,85298,1998,07,30,12.7,1,Y
IDCJAC0010,85298,1998,07,31,13.1,1,Y
IDCJAC0010,85298,1998,08,01,15.1,1,Y
IDCJAC0010,85298,1998,08,02,16.3,1,Y
IDCJAC0010,85298,1998,08,03,18.0,1,Y
IDCJAC0010,85298,1998,08,04,14.7,1,Y
IDCJAC0010,85298,1998,08,05,15.6,1,Y
IDCJAC0010,85298,1998,08,06,14.2,1,Y
IDCJAC0010,85298,1998,08,07,13.8,1,Y
IDCJAC0010,85298,1998,08,08,13.6,1,Y
IDCJAC0010,85298,1998,08,09,15.0,1,Y
IDCJAC0010,85298,1998,08,10,17.0,1,Y
IDCJAC0010,85298,1998,08,11,14.3,1,Y
IDCJAC0010,85298,1998,08,12,10.3,1,Y
IDCJAC0010,85298,1998,08,13,13.4,1,Y
IDCJAC0010,85298,1998,08,14,13.3,1,Y
IDCJAC0010,85298,1998,08,15,12.6,1,Y
IDCJAC0010,85298,1998,08,16,13.0,1,Y
IDCJAC0010,85298,1998,08,17,13.0,1,Y
IDCJAC0010,85298,1998,08,18,15.0,1,Y
IDCJAC0010,85298,1998,08,19,15.5,1,Y
IDCJAC0010,85298,1998,08,20,14.7,1,Y
IDCJAC0010,85298,1998,08,21,20.0,1,Y
IDCJAC0010,85298,1998,08,22,19.7,1,Y
IDCJAC0010,85298,1998,08,23,14.7,1,Y
IDCJAC0010,85298,1998,08,24,16.2,1,Y
IDCJAC0010,85298,1998,08,25,14.4,1,Y
IDCJAC0010,85298,1998,08,26,16.5,1,Y
IDCJAC0010,85298,1998,08,27,15.2,1,Y
IDCJAC0010,85298,1998,08,28,18.6,1,Y
IDCJAC0010,85298,1998,08,29,18.6,1,Y
IDCJAC0010,85298,1998,08,30,15.0,1,Y
IDCJAC0010,85298,1998,08,31,16.5,1,Y
IDCJAC0010,85298,1998,09,01,20.9,1,Y
IDCJAC0010,85298,1998,09,02,17.8,1,Y
IDCJAC0010,85298,1998,09,03,22.7,1,Y
IDCJAC0010,85298,1998,09,04,19.0,1,Y
IDCJAC0010,85298,1998,09,05,14.8,1,Y
IDCJAC0010,85298,1998,09,06,15.0,1,Y
IDCJAC0010,85298,1998,09,07,15.3,1,Y
IDCJAC0010,85298,1998,09,08,15.3,1,Y
IDCJAC0010,85298,1998,09,09,15.3,1,Y
IDCJAC0010,85298,1998,09,10,15.4,1,Y
IDCJAC0010,85298,1998,09,11,17.1,1,Y
IDCJAC0010,85298,1998,09,12,18.4,1,Y
IDCJAC0010,85298,1998,09,13,17.9,1,Y
IDCJAC0010,85298,1998,09,14,16.7,1,Y
IDCJAC0010,85298,1998,09,15,11.6,1,Y
IDCJAC0010,85298,1998,09,16,15.0,1,Y
IDCJAC0010,85298,1998,09,17,19.0,1,Y
IDCJAC0010,85298,1998,09,18,21.9,1,Y
IDCJAC0010,85298,1998,09,19,21.1,1,Y
IDCJAC0010,85298,1998,09,20,16.2,1,Y
IDCJAC0010,85298,1998,09,21,15.9,1,Y
IDCJAC0010,85298,1998,09,22,23.1,1,Y
IDCJAC0010,85298,1998,09,23,23.3,1,Y
IDCJAC0010,85298,1998,09,24,14.2,1,Y
IDCJAC0010,85298,1998,09,25,14.9,1,Y
IDCJAC0010,85298,1998,09,26,20.0,1,Y
IDCJAC0010,85298,1998,09,27,21.8,1,Y
IDCJAC0010,85298,1998,09,28,27.7,1,Y
IDCJAC0010,85298,1998,09,29,26.4,1,Y
IDCJAC0010,85298,1998,09,30,21.5,1,Y
IDCJAC0010,85298,1998,10,01,32.5,1,Y
IDCJAC0010,85298,1998,10,02,19.3,1,Y
IDCJAC0010,85298,1998,10,03,18.4,1,Y
IDCJAC0010,85298,1998,10,04,17.3,1,Y
IDCJAC0010,85298,1998,10,05,18.0,1,Y
IDCJAC0010,85298,1998,10,06,15.5,1,Y
IDCJAC0010,85298,1998,10,07,13.1,1,Y
IDCJAC0010,85298,1998,10,08,14.9,1,Y
IDCJAC0010,85298,1998,10,09,15.2,1,Y
IDCJAC0010,85298,1998,10,10,14.8,1,Y
IDCJAC0010,85298,1998,10,11,16.2,1,Y
IDCJAC0010,85298,1998,10,12,20.0,1,Y
IDCJAC0010,85298,1998,10,13,15.7,1,Y
IDCJAC0010,85298,1998,10,14,18.3,1,Y
IDCJAC0010,85298,1998,10,15,19.1,1,Y
IDCJAC0010,85298,1998,10,16,17.8,1,Y
IDCJAC0010,85298,1998,10,17,29.5,1,Y
IDCJAC0010,85298,1998,10,18,21.9,1,Y
IDCJAC0010,85298,1998,10,19,17.7,1,Y
IDCJAC0010,85298,1998,10,20,14.6,1,Y
IDCJAC0010,85298,1998,10,21,15.2,1,Y
IDCJAC0010,85298,1998,10,22,16.7,1,Y
IDCJAC0010,85298,1998,10,23,20.7,1,Y
IDCJAC0010,85298,1998,10,24,27.3,1,Y
